;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
565;0.028644418025362318;5078;3530.3238228527007;0.14146792584224055;1868.100720731838;-146.94496154785156;175.32574462890625;-20.269039154052734;26.466552734375;-8.594161987304688;19.767375946044922;2.5660479068756104;7.6516547203063965;1.9172725677490234;3.854456901550293;-2.9098029136657715;0.5541979670524597;-10.640275001525879;-3.5197386741638184;-9.917540550231934;-4.470602512359619;-7.964041233062744;-2.814877986907959;-7.451389789581299;-3.5854194164276123;-8.704468727111816;-1.5015462636947632;-7.960721015930176;-0.831808865070343;-6.695337772369385;-0.954694390296936;-6.380772113800049;-0.6580787897109985;-5.1192498207092285;0.630195140838623;-3.8428072929382324;0.2501203417778015;-3.6211049556732178;-0.9086790084838867;-3.589667797088623;-0.31492167711257935;-2.8770830631256104;-0.5389956831932068;-3.3563685417175293;-0.14960716664791107;3541.1820652173915;1.200713872909546;2963.0164802351683;4331.024338310654;5631.623424721076;-0.019612489268183708;-0.010551447048783302;0.01573239080607891;0.025920575484633446;-0.004868156276643276;0.0063945394940674305;-0.004724662285298109;-0.013000805862247944;0.00030205698567442596;0.0248377975076437;0.028558561578392982;0.040740128606557846;0.019542738795280457;0.007924000732600689;-0.019807320088148117;-0.025606978684663773;-0.023855967447161674;-0.010396171361207962;-0.011613206937909126;-0.024158358573913574;-0.002573858480900526;0.03471701964735985;0.0020207653287798166;-0.0014547244645655155;-0.01104714348912239;-0.005958280526101589;-0.015017063356935978;-0.008881494402885437;-0.01250225305557251;-0.013848738744854927;-0.013286321423947811;0.006952254101634026;0.0028785262256860733;-0.01005129236727953;-0.007109213620424271;-0.01304010022431612;-0.026761973276734352;-0.0037596896290779114;0.0027947169728577137;0.0133416298776865;0.6342492699623108;0.5960630774497986;0.5929480791091919;0.5731349587440491;0.559024453163147;0.5910518169403076;0.5753418803215027;0.5974968671798706;0.6167508959770203;0.6741647124290466;0.6665416955947876;0.6609742641448975;13
566;0.028521286231884057;5054;2134.6765565936967;0.11000608699657119;1884.6030029639585;-170.9236602783203;174.88812255859375;-24.503705978393555;29.058195114135742;-4.119470596313477;17.73030662536621;2.89436674118042;6.68616247177124;3.1523830890655518;4.464179039001465;-1.7331935167312622;1.3658106327056885;-9.9418363571167;-2.6889259815216064;-9.820013999938965;-3.2062294483184814;-7.366966724395752;-1.4524809122085571;-7.302663803100586;-3.406444549560547;-8.79693603515625;-1.2424757480621338;-8.140466690063477;-1.0899951457977295;-6.971726417541504;-1.2354130744934082;-6.566074848175049;-1.1153377294540405;-5.314304828643799;-0.10340171307325363;-4.2984538078308105;-0.5701030492782593;-4.229069232940674;-0.6817777156829834;-3.6471686363220215;-0.4253601133823395;-3.2847719192504883;-0.824612021446228;-2.9289896488189697;-0.26335713267326355;3638.424762228261;1.1927735805511475;2935.447657601652;4297.292576903511;5608.397353651052;-0.08878668397665024;0.012190696783363819;-0.009688491001725197;0.004435103852301836;0.041192565113306046;-0.0019736269023269415;0.01840829662978649;-0.0019958275370299816;0.0029719325248152018;-0.010328995063900948;-0.02069450356066227;-0.000463625299744308;0.00916843768209219;-0.0013779349392279983;0.0037077281158417463;-0.008070587180554867;0.014448459260165691;0.021287191659212112;0.03277406096458435;0.00614292174577713;-0.004628037568181753;0.006447749212384224;0.019710790365934372;0.002638988196849823;-0.011701672337949276;-0.04135909676551819;-0.03154928609728813;-0.028473181650042534;0.005066118203103542;-0.0063528199680149555;0.007126206997781992;0.005881075281649828;0.02234164997935295;0.029622307047247887;0.02410976216197014;-0.007889111526310444;-0.0009623064543120563;0.008261729963123798;0.01612994819879532;0.02415350452065468;0.6279860138893127;0.6024494767189026;0.6002623438835144;0.586922287940979;0.6199708580970764;0.6288450360298157;0.6606295108795166;0.6775258183479309;0.6782334446907043;0.6508964896202087;0.6624640226364136;0.65253084897995;13
567;0.02572180706521739;4558;2213.4568796623553;0.11201760044636097;1758.4751667205599;-181.6486358642578;177.47337341308594;-17.429344177246094;27.56719970703125;-2.765167236328125;18.20121955871582;2.064218521118164;6.400307655334473;2.1472389698028564;2.053943157196045;-2.696366310119629;-0.6345089077949524;-9.755749702453613;-4.079996585845947;-9.642187118530273;-4.490296840667725;-7.423859119415283;-3.714111328125;-6.761636734008789;-3.5830602645874023;-7.46369743347168;-1.8020879030227661;-6.96824312210083;-1.2809597253799438;-5.686363220214844;-1.0747137069702148;-5.300172328948975;-1.1457213163375854;-5.10399055480957;-0.8586806058883667;-3.7099835872650146;-0.6813939809799194;-3.9014484882354736;-0.9709179997444153;-3.2819714546203613;-1.0328236818313599;-2.6943607330322266;-0.8645829558372498;-2.1563737392425537;-0.24631533026695251;3262.061820652174;1.2076631784439087;2896.5248842503647;4301.543107652377;5631.02403744077;0.12705957889556885;-0.010975340381264687;0.022166935727000237;0.019911784678697586;-0.014787228778004646;0.014233017340302467;-0.028141334652900696;-0.03695087879896164;-0.03831864893436432;-0.027008267119526863;-0.03274497762322426;-0.03288818523287773;-0.02048504538834095;-0.010545380413532257;-0.02898106724023819;-0.016098609194159508;-0.017137305811047554;-0.0002058941317955032;-0.006726274732500315;-0.013645420782268047;-0.015587772242724895;-0.002843207214027643;-0.012014654465019703;-0.0033965574111789465;0.002503626514226198;0.02161780744791031;5.93879958614707e-05;-0.01316252164542675;-0.03241788223385811;-0.025677628815174103;-0.01685924269258976;0.00943230651319027;0.0032894653268158436;0.016750343143939972;0.0016953095328062773;0.016967715695500374;-0.01091478206217289;-0.03237569332122803;-0.00852946750819683;0.005487682297825813;0.6013681888580322;0.5921780467033386;0.6043455600738525;0.601970911026001;0.5837625861167908;0.5686614513397217;0.559335470199585;0.605479896068573;0.6217150092124939;0.652417004108429;0.6446456909179688;0.6157242059707642;13
568;0.029616734601449275;5246;4052.3539888712185;0.15156690895903854;1985.934908749898;-134.4683380126953;169.61492919921875;-19.3620662689209;30.63404655456543;-8.523751258850098;19.90196418762207;-0.23866930603981018;6.769521236419678;1.2901426553726196;2.50516939163208;-5.456026077270508;-2.860048770904541;-13.246745109558105;-4.115036487579346;-11.463350296020508;-5.060644626617432;-8.405562400817871;-2.313988208770752;-6.7472076416015625;-2.9228155612945557;-8.620061874389648;-1.5165222883224487;-8.160700798034668;-0.15070997178554535;-6.4362030029296875;-0.09573744982481003;-6.136047840118408;0.3676035404205322;-5.070775508880615;0.5627912282943726;-4.811649322509766;-0.21863017976284027;-3.855250358581543;0.009678915143013;-3.145267963409424;0.21275700628757477;-2.749878168106079;-0.1260070502758026;-3.3029587268829346;-0.04872022941708565;3965.3549592391305;1.192995309829712;3092.229570243466;4433.853710232351;5712.975668316159;0.04801328852772713;-0.014100986532866955;0.01050693541765213;-0.0052703204564750195;-0.023997439071536064;0.010258309543132782;-0.006830576341599226;0.013730628415942192;0.024226633831858635;0.013462452217936516;-0.012108729220926762;-0.014428243972361088;-0.015273337252438068;0.010580286383628845;0.005041294731199741;-0.009196124039590359;0.0002407599240541458;-0.001037408597767353;0.015695558860898018;0.001697845058515668;-0.01756930537521839;-0.006179556716233492;-0.02089202031493187;0.0009365054429508746;0.0015574524877592921;0.002616753801703453;-0.0010246166493743658;0.013025582768023014;0.02390189841389656;0.02988412231206894;0.013631690293550491;-0.003278617514297366;-0.01662467233836651;-0.021182315424084663;-0.0042165666818618774;0.011318203993141651;0.02150050178170204;0.014601530507206917;0.013942801393568516;0.018776269629597664;0.6388792395591736;0.6122522950172424;0.5802111029624939;0.5439229607582092;0.5476834774017334;0.5520534515380859;0.543140709400177;0.5616900324821472;0.5748470425605774;0.605700671672821;0.649978518486023;0.6405530571937561;13
569;0.029302536231884058;5190;4124.841363588021;0.1529164918782468;1943.0927133965258;-135.41416931152344;171.29705810546875;-18.55239486694336;27.064279556274414;-9.56575870513916;20.022281646728516;1.4038581848144531;7.380675315856934;0.7398018836975098;1.081957221031189;-5.982873439788818;-2.926962375640869;-13.035231590270996;-5.201014041900635;-12.338139533996582;-5.935647487640381;-9.024399757385254;-2.2161827087402344;-7.198818206787109;-2.326254367828369;-7.798266410827637;-0.40050604939460754;-7.653750419616699;0.3527534306049347;-5.965368270874023;0.1526252031326294;-5.8720879554748535;0.150387704372406;-5.050333499908447;0.5732400417327881;-4.085227966308594;-0.1400369107723236;-3.9195539951324463;-0.5795168280601501;-3.1622323989868164;-0.3145403563976288;-3.1757686138153076;-0.3355829119682312;-3.2373158931732178;-0.2718774974346161;3754.204738451087;1.1943237781524658;3063.3990836397834;4430.798500538822;5725.139087042083;0.024012258276343346;-0.02748521976172924;-0.010681153275072575;-0.0018037339905276895;0.00919046439230442;-0.013562191277742386;0.007629828527569771;-0.003652358427643776;0.0018556304275989532;0.019239898771047592;-0.01790464110672474;-0.01796356961131096;0.010530314408242702;0.02361559122800827;-0.007567648310214281;-0.014588817954063416;-0.016479315236210823;-0.031002268195152283;-0.031628821045160294;0.0054479618556797504;-0.016436932608485222;-0.010538571514189243;-0.020461689680814743;-0.010553150437772274;-0.007025319151580334;-0.018662605434656143;-0.017512153834104538;-0.01824980229139328;-0.012089698575437069;0.00201788148842752;0.01883367821574211;0.008968420326709747;-0.02403438091278076;0.006903822533786297;-0.01111799106001854;-0.01721729151904583;0.00320990732870996;-0.0029546371661126614;-0.018963076174259186;-0.031552936881780624;0.6100135445594788;0.5973396897315979;0.6099286675453186;0.5920881628990173;0.5639241337776184;0.5718680024147034;0.5564446449279785;0.5747830271720886;0.5721796154975891;0.594772458076477;0.5737531185150146;0.6015923023223877;13
570;0.03201709692028985;5670;3882.865117960634;0.14836344000744903;2084.4708809289077;-127.27191162109375;167.25575256347656;-18.13011932373047;26.80800437927246;-11.192262649536133;18.512348175048828;-3.08855938911438;5.49336051940918;-1.7439113855361938;1.7925989627838135;-7.528692722320557;-4.644618511199951;-16.289613723754883;-6.370213508605957;-13.272589683532715;-5.1118245124816895;-9.339168548583984;-1.1324383020401;-7.091108798980713;-1.1234934329986572;-7.585212230682373;0.8627786636352539;-6.788568019866943;2.0964202880859375;-6.259847640991211;0.45967602729797363;-6.450751304626465;0.3641132414340973;-6.1574249267578125;0.917898952960968;-4.593432426452637;0.717879593372345;-4.4736809730529785;-0.29434680938720703;-4.241607189178467;0.17870740592479706;-2.6849358081817627;0.6060457229614258;-3.181615114212036;0.3626572787761688;4138.993716032609;1.1916033029556274;3206.7520659902175;4570.300125266503;5854.876041520804;-0.10006124526262283;0.011190753430128098;0.009244679473340511;0.009061777032911777;-0.002764772390946746;0.0010015149600803852;-0.006292521953582764;0.015564321540296078;-0.00877933669835329;-0.006133026909083128;0.0003537744632922113;-0.006949550472199917;-0.006030762568116188;-0.014195077121257782;-0.017057223245501518;-0.002348579466342926;-0.00768659682944417;-0.01463925838470459;-0.015434693545103073;-0.015424819663167;-0.013334285467863083;-0.016287734732031822;0.011516357772052288;-0.005685904528945684;0.007295878138393164;0.001200771308504045;0.0017353956354781985;0.0035058711655437946;-0.007478297222405672;-0.011324772611260414;-0.0007978052599355578;0.01607617177069187;0.01728864014148712;0.014098980464041233;0.020388375967741013;0.0196481104940176;0.02042737975716591;0.015053672716021538;0.0018838626565411687;0.011590077541768551;0.6008092761039734;0.6046652793884277;0.5919516086578369;0.5776023268699646;0.5469371676445007;0.5457407236099243;0.545394241809845;0.5697445869445801;0.5917012691497803;0.6087995767593384;0.6051668524742126;0.5823217630386353;13
571;0.032111922554347826;5684;3441.4960343972216;0.13967682476556975;1995.8045591889847;-136.1698760986328;171.99935913085938;-25.747100830078125;28.888778686523438;-9.604557037353516;19.986719131469727;-1.4734128713607788;6.8638787269592285;0.6825118064880371;4.243436336517334;-2.9823899269104004;-1.1588438749313354;-11.862407684326172;-4.97646951675415;-11.556978225708008;-6.150671005249023;-9.560349464416504;-3.1425576210021973;-7.592409133911133;-2.9033896923065186;-8.269428253173828;-1.4243491888046265;-7.291629314422607;0.4360736012458801;-4.930947303771973;0.036764681339263916;-6.021495819091797;0.34435948729515076;-5.101212024688721;0.7345297932624817;-4.55336856842041;-0.0317985862493515;-4.159278392791748;-0.23982438445091248;-3.9452555179595947;-0.009497202932834625;-2.597653388977051;-0.04587144777178764;-3.2509233951568604;-0.8392670154571533;3900.630519701087;1.205681562423706;2999.831984123507;4308.064361220976;5567.195729267162;0.01578519120812416;-0.0006899101426824927;-0.013543836772441864;-0.02110341005027294;-0.015603193081915379;0.003910290077328682;0.021118564531207085;0.028282426297664642;0.011984978802502155;0.009445574134588242;0.015498966909945011;0.01813310757279396;-0.008222023956477642;-0.0017092470079660416;0.009575899690389633;-0.0064123403280973434;-0.027847256511449814;-0.005851331166923046;-0.0051201386377215385;-0.006824670825153589;-0.0064973048865795135;0.007750408723950386;-8.417212484346237e-06;0.01548889558762312;-0.0015788782620802522;0.01753275841474533;0.024387160316109657;0.0377604141831398;0.015993883833289146;0.01409663911908865;0.04004660248756409;0.019729815423488617;0.011878815479576588;-0.012747850269079208;0.0016251723282039165;0.0023217478301376104;-0.00623094430193305;-0.013110210187733173;-0.010051299817860126;-0.015361444093286991;0.6560407280921936;0.6273182034492493;0.6128293871879578;0.5888938903808594;0.5625991821289062;0.5898724794387817;0.5782567262649536;0.5921339392662048;0.5877223610877991;0.6402480602264404;0.6392651796340942;0.6543270349502563;13
572;0.031119791666666667;5515;4223.456306744962;0.15473363121044242;1928.5016519930018;-129.3828125;174.9512176513672;-21.422054290771484;26.185422897338867;-11.49247932434082;17.451627731323242;-2.1224238872528076;7.5085859298706055;0.9948217272758484;3.5261690616607666;-5.019157409667969;-2.379817008972168;-13.811870574951172;-5.834623336791992;-10.106992721557617;-3.8127880096435547;-7.180678367614746;-1.5775535106658936;-6.683073043823242;-2.847219228744507;-9.104696273803711;-2.0115950107574463;-7.934144496917725;-0.2181357741355896;-6.190774917602539;0.5353394150733948;-5.718789577484131;0.13953393697738647;-5.52921199798584;0.06847664713859558;-4.918311595916748;-0.21732760965824127;-4.140819549560547;-0.38595014810562134;-3.8540585041046143;-0.4544835686683655;-3.6065571308135986;-0.5067873597145081;-2.978304147720337;-0.07346120476722717;3652.9050611413045;1.2010544538497925;2985.1019084414324;4336.504819744155;5620.48930708849;0.09621407091617584;0.008329203352332115;0.0023109063040465117;-0.003562648082152009;0.008261801674962044;-0.0061489976942539215;-5.280660479911603e-05;0.004611504729837179;-0.0010263242293149233;-0.021170854568481445;-0.032891761511564255;-0.02961539477109909;0.001137968385592103;0.027083637192845345;0.010888718999922276;0.01179954968392849;-0.011749261058866978;0.005957650486379862;-0.0009313472546637058;0.022075874730944633;0.015628691762685776;0.018781572580337524;0.00714581273496151;0.02763179875910282;0.00427348492667079;0.006575260777026415;-0.011826555244624615;-0.012601960450410843;-0.007235423196107149;0.0024174952413886786;0.010610485449433327;-0.012906674295663834;-0.02768256701529026;-0.004247399512678385;-0.001806928776204586;0.019646694883704185;0.03065420314669609;0.03054177016019821;0.006295519415289164;0.010463670827448368;0.6274228096008301;0.6002657413482666;0.5775709748268127;0.5323370695114136;0.5298370122909546;0.5474242568016052;0.6061859130859375;0.6148367524147034;0.6380832195281982;0.6252919435501099;0.6791847944259644;0.6707372069358826;13
573;0.0366508152173913;6491;3728.282081674106;0.1453801497529664;2126.18097040208;-121.68962097167969;168.16490173339844;-21.148075103759766;24.46412467956543;-12.7152738571167;18.21564292907715;-2.7988147735595703;6.764611721038818;-1.8741816282272339;1.9265906810760498;-6.912804126739502;-1.5513107776641846;-14.290432929992676;-4.659802436828613;-12.578697204589844;-4.828175067901611;-8.870147705078125;-0.9920356869697571;-6.398614406585693;-1.224868893623352;-8.086551666259766;-0.007362409960478544;-7.361851215362549;0.964357316493988;-6.770997524261475;0.900553822517395;-6.111367702484131;1.0934816598892212;-5.312515735626221;1.4203492403030396;-4.560498237609863;0.9510064721107483;-4.353099346160889;0.8315281271934509;-3.791049003601074;0.11338862776756287;-3.29762864112854;0.15441028773784637;-3.266960382461548;0.13260194659233093;4170.575747282609;1.1992210149765015;3194.365671217567;4547.28135517471;5823.582042354028;-0.016073493286967278;0.035956282168626785;0.0161601435393095;0.018101762980222702;-0.014922961592674255;-0.013380860909819603;-0.030912863090634346;-0.018853619694709778;-0.008639595471322536;0.010381600819528103;0.04270487278699875;0.04674803838133812;0.007387841120362282;-0.007739752531051636;-0.017760466784238815;0.012177749536931515;0.011054670438170433;-0.000832814781460911;-0.010526777245104313;0.005063539370894432;-0.003169355448335409;0.0035370858386158943;0.010731600224971771;0.01766693778336048;-0.0017943900311365724;0.01952173374593258;0.02061072550714016;0.005231319461017847;-0.0030071507208049297;-0.0213544312864542;-0.014472505077719688;0.022622346878051758;0.026119917631149292;0.01763264089822769;-0.005214591510593891;0.00564709072932601;-0.014215958304703236;-0.010129095055162907;-0.020043833181262016;-0.01258022990077734;0.6183997988700867;0.5810117125511169;0.5817673206329346;0.5634765028953552;0.5425078868865967;0.5549666881561279;0.5474729537963867;0.5783048272132874;0.5731830596923828;0.5986765027046204;0.5984010696411133;0.6203882694244385;13
574;0.03152173913043478;5580;3344.9293116043127;0.13770325279338122;1981.2079389130947;-141.59890747070312;171.15298461914062;-20.315622329711914;27.521800994873047;-8.970229148864746;19.733898162841797;-1.0661132335662842;7.398653984069824;0.9682571291923523;4.884952068328857;-1.8828736543655396;0.6163912415504456;-10.40877628326416;-4.778325080871582;-11.2150297164917;-5.592839241027832;-8.895959854125977;-3.849794864654541;-7.4209771156311035;-3.402449607849121;-7.7981438636779785;-1.044506311416626;-6.508064270019531;-0.3822254240512848;-5.595767498016357;-0.1743033528327942;-5.799722194671631;-0.3146636188030243;-4.956074237823486;0.8984716534614563;-3.7564241886138916;0.3094456195831299;-3.7286903858184814;-0.09264771640300751;-3.2455718517303467;-0.7027238607406616;-3.0862131118774414;-0.40785837173461914;-3.043252468109131;-0.7109147310256958;3862.057999320652;1.1938403844833374;3063.4902060689747;4402.396610823409;5673.935430145948;-0.00575013505294919;0.010258207097649574;-0.004263709299266338;0.004004441201686859;-0.006107093766331673;-0.012757658958435059;0.00200940971262753;-0.0161159485578537;0.015470610000193119;-0.0028499451000243425;0.03483080118894577;0.0395347885787487;0.014742422848939896;0.04042641073465347;0.03212401643395424;0.01812349073588848;0.009762091562151909;-0.0009062601020559669;-0.018656978383660316;-0.00031944082002155483;-0.02220449410378933;-0.0014001624658703804;-0.014224027283489704;-0.0007773537654429674;-0.006726071238517761;-0.00730254128575325;-0.01860177516937256;-0.004936124198138714;0.013599923811852932;0.002942238003015518;-0.011776329949498177;-0.007523917593061924;0.0022897697053849697;0.0033174334093928337;0.0006292889011092484;0.002594633959233761;0.021536128595471382;0.017300469800829887;-0.0027108725626021624;-0.003968999721109867;0.6158347129821777;0.6235882043838501;0.5982433557510376;0.5422101616859436;0.5573853254318237;0.5505930781364441;0.5716277360916138;0.5730049014091492;0.6207502484321594;0.6186201572418213;0.6463847756385803;0.6396714448928833;13
575;0.03021965579710145;5355;3360.458082078948;0.13802253449189358;1867.681568607921;-143.78695678710938;178.4351348876953;-25.15768814086914;28.920198440551758;-9.298788070678711;18.93974494934082;-1.7436537742614746;4.944096565246582;2.5717599391937256;3.5967462062835693;0.4589160978794098;2.7208609580993652;-7.901200294494629;-2.2908828258514404;-9.639601707458496;-4.997954845428467;-7.896766185760498;-3.2888755798339844;-6.7859206199646;-3.6006531715393066;-7.781320571899414;-2.947361707687378;-7.702943801879883;-1.4219872951507568;-5.260941028594971;-0.7807624340057373;-5.397520542144775;-0.8503835201263428;-5.362679958343506;-0.1939399540424347;-4.102587699890137;0.14047518372535706;-3.3506596088409424;-0.2201206386089325;-3.2569222450256348;-0.5924834609031677;-2.5130629539489746;-0.15248934924602509;-2.2701125144958496;-0.9079836010932922;3548.3597995923915;1.2091325521469116;2858.60612983383;4165.908603086764;5430.369305916595;0.06925604492425919;0.006954938173294067;-0.027093440294265747;-0.04888952895998955;-0.05732616037130356;-0.017290133982896805;-0.025682300329208374;-0.011064380407333374;-0.003166708629578352;0.004932663403451443;-0.005347527097910643;-0.004675622098147869;0.004730809945613146;0.022845827043056488;0.004923867993056774;0.014381389133632183;-0.007322030607610941;0.003356250934302807;0.004197562113404274;0.004539921879768372;0.007277884520590305;-0.020198192447423935;-0.020858654752373695;-0.013126270845532417;-0.018906855955719948;-0.01590338908135891;-0.012629815377295017;0.019546741619706154;-0.004860274493694305;0.00395410368219018;0.02095092087984085;0.004321507643908262;-0.01649593934416771;0.0008453410700894892;-0.0070923930034041405;-0.009081284515559673;-0.0014499915996566415;0.00815033633261919;0.0008866724674589932;-0.00847561750560999;0.6493815183639526;0.5869837403297424;0.5687429308891296;0.5678319334983826;0.5750004649162292;0.6172958016395569;0.6057779788970947;0.6347402334213257;0.6326702833175659;0.6558122038841248;0.6458241939544678;0.6524502038955688;13
576;0.028371263586956522;5031;3692.184300725474;0.14467462310381018;1865.1038234360667;-145.2461700439453;175.69532775878906;-23.766407012939453;28.767356872558594;-7.805069446563721;20.700481414794922;1.0641677379608154;7.262603282928467;2.3834621906280518;3.725963830947876;-2.240219831466675;0.10003847628831863;-10.999455451965332;-3.692720413208008;-10.455694198608398;-4.868566513061523;-8.318023681640625;-3.2773935794830322;-7.51786470413208;-4.2816290855407715;-9.292515754699707;-2.47599458694458;-8.861839294433594;-1.02489173412323;-5.980788707733154;-0.0007206349982880056;-5.504878997802734;-0.6803696155548096;-6.070805072784424;0.0939946174621582;-4.1378607749938965;-0.5584374666213989;-3.9091458320617676;-0.6317233443260193;-3.805285930633545;-0.5545994639396667;-2.774289846420288;-0.124964140355587;-2.8489272594451904;-0.4730865955352783;3571.0788892663045;1.2019603252410889;2913.35545577564;4247.955237830722;5529.680953907738;-0.0336788110435009;0.036356598138809204;0.017804989591240883;0.014781958423554897;-0.018594946712255478;-0.023183412849903107;0.0033276882022619247;-0.0021861905697733164;-0.0034097242169082165;0.03274835646152496;0.016170771792531013;-0.00973547250032425;-0.026465101167559624;-0.006051343400031328;-0.019117321819067;-0.005869689863175154;-0.004146094433963299;0.02787703648209572;0.011039203964173794;-0.006470064632594585;-0.013826671987771988;-0.012652145698666573;-0.015207394026219845;0.0024399550165981054;-0.0017563640139997005;0.02595394290983677;0.013327562250196934;-0.0019680492114275694;-0.0147811658680439;0.002811710350215435;0.014562966302037239;0.006845612544566393;0.011459201574325562;0.018551666289567947;-0.015035375021398067;0.00926631037145853;0.009377810172736645;-0.0021085054613649845;-0.009288527071475983;-0.009422962553799152;0.6154407262802124;0.6080926656723022;0.5973472595214844;0.5832934975624084;0.5973897576332092;0.6161923408508301;0.5871918201446533;0.5991107821464539;0.5992541313171387;0.6359876394271851;0.635540783405304;0.6240877509117126;13
577;0.030597543025362318;5417;4029.5942353918163;0.15114067110447224;1891.340581080175;-134.7227783203125;176.28175354003906;-28.691722869873047;29.54714584350586;-6.5208940505981445;20.444181442260742;0.5870809555053711;7.167205810546875;2.133167266845703;3.9729866981506348;-3.6918435096740723;-2.2001914978027344;-11.890497207641602;-4.353229522705078;-9.972336769104004;-4.869719982147217;-7.8633928298950195;-3.5380866527557373;-6.921239376068115;-3.010462760925293;-7.828784465789795;-1.5699795484542847;-6.914065361022949;-0.4305535852909088;-6.479278564453125;-0.9908233284950256;-5.481405735015869;-0.08554811030626297;-5.2182936668396;0.006781851872801781;-3.8262503147125244;-0.38586291670799255;-3.5370888710021973;-0.2701188027858734;-2.906064987182617;0.09291679412126541;-2.0429327487945557;-0.21885374188423157;-3.4378294944763184;-1.2736097574234009;3625.6296705163045;1.2023494243621826;2857.4734012114423;4159.183537214815;5423.615710612493;0.0033998640719801188;-0.01725541613996029;0.010660490021109581;0.024848252534866333;0.014432732947170734;0.006638860795646906;0.013383692130446434;0.017780322581529617;0.021199839189648628;0.007322126068174839;0.007363815791904926;0.009897268377244473;0.01893169991672039;0.013620268553495407;0.019908329471945763;0.026083627715706825;0.007774351630359888;0.010489225387573242;0.0024752665776759386;-0.004781524185091257;-0.013569711707532406;0.007071917876601219;0.0057504307478666306;0.034080617129802704;0.03914483264088631;0.03563734516501427;0.019823335111141205;0.02410651184618473;0.024897204712033272;0.02027505822479725;-0.012301516719162464;-0.023543542250990868;-0.008495979942381382;-0.013622678816318512;0.002189540071412921;-0.008916523307561874;-0.011812623590230942;-0.019693344831466675;-0.012984437867999077;-0.008809883147478104;0.6222214102745056;0.617058515548706;0.617691695690155;0.5831911563873291;0.5887897610664368;0.5610156059265137;0.5469590425491333;0.553704023361206;0.585148811340332;0.5946745872497559;0.6389375925064087;0.6364301443099976;13
