;zcrAvg;changeSign;energyValue;rmseValue;centAvg;mfcc1;mfcc2;mfcc3;mfcc4;mfcc5;mfcc6;mfcc7;mfcc8;mfcc9;mfcc10;mfcc11;mfcc12;mfcc13;mfcc14;mfcc15;mfcc16;mfcc17;mfcc18;mfcc19;mfcc20;mfcc21;mfcc22;mfcc23;mfcc24;mfcc25;mfcc26;mfcc27;mfcc28;mfcc29;mfcc30;mfcc31;mfcc32;mfcc33;mfcc34;mfcc35;mfcc36;mfcc37;mfcc38;mfcc39;mfcc40;rolloff;spectral_flux;spectral_bandwidth_2;spectral_bandwidth_3;spectral_bandwidth_4;mfcc_delta1;mfcc_delta2;mfcc_delta3;mfcc_delta4;mfcc_delta5;mfcc_delta6;mfcc_delta7;mfcc_delta8;mfcc_delta9;mfcc_delta10;mfcc_delta11;mfcc_delta12;mfcc_delta13;mfcc_delta14;mfcc_delta15;mfcc_delta16;mfcc_delta17;mfcc_delta18;mfcc_delta19;mfcc_delta20;mfcc_delta21;mfcc_delta22;mfcc_delta23;mfcc_delta24;mfcc_delta25;mfcc_delta26;mfcc_delta27;mfcc_delta28;mfcc_delta29;mfcc_delta30;mfcc_delta31;mfcc_delta32;mfcc_delta33;mfcc_delta34;mfcc_delta35;mfcc_delta36;mfcc_delta37;mfcc_delta38;mfcc_delta39;mfcc_delta40;chroma_stft1;chroma_stft2;chroma_stft3;chroma_stft4;chroma_stft5;chroma_stft6;chroma_stft7;chroma_stft8;chroma_stft9;chroma_stft10;chroma_stft11;chroma_stft12;class
390;0.04159731657608696;7370;298.5790143048581;0.04114152539588524;1521.411653456463;-299.9883117675781;214.2305908203125;-38.099143981933594;-12.701041221618652;8.684649467468262;7.983630657196045;-14.407817840576172;5.262578010559082;-8.366192817687988;3.767486095428467;-5.635870456695557;-3.7331762313842773;-9.897100448608398;-4.609023571014404;0.15548042953014374;0.29164600372314453;5.880912780761719;-0.3897441625595093;7.65444278717041;3.3264293670654297;9.391242027282715;0.7169508934020996;4.742042064666748;0.5176956057548523;-1.138175368309021;0.9557932019233704;-3.7549712657928467;-0.07956951856613159;-4.295857906341553;-3.3454678058624268;-4.826292991638184;-2.7352395057678223;-1.8142539262771606;0.28770339488983154;-1.0322390794754028;0.1283344328403473;-0.7242134213447571;0.17031003534793854;-2.2611656188964844;1.304693579673767;2396.5518851902175;1.3019874095916748;2034.8217129584348;3354.332147247555;4637.663561769705;0.3415314257144928;-0.041134078055620193;-0.08634352684020996;0.03366405516862869;-0.0312500074505806;0.002222453709691763;0.020039962604641914;0.03255539759993553;0.01964382268488407;0.04815638065338135;-0.005166963208466768;0.022552208974957466;0.005796940065920353;0.025594225153326988;0.01170947402715683;-0.007174531929194927;-0.0074557168409228325;-0.007742089219391346;-0.010113684460520744;-0.00945992674678564;0.0056091914884746075;-0.005908612161874771;-0.025128865614533424;-0.015204672701656818;-0.021492816507816315;-0.010183191858232021;-0.006219722796231508;-0.00825169775635004;0.005485001020133495;0.02857663296163082;0.014318965375423431;0.014338979497551918;0.01079207006841898;0.00526976166293025;0.008410931564867496;0.03714623302221298;-0.005017528776079416;-0.016165077686309814;0.00524542760103941;0.0014149817870929837;0.511766254901886;0.4311021864414215;0.34651562571525574;0.3103651702404022;0.3219393193721771;0.4105481207370758;0.45982596278190613;0.5885543823242188;0.774603009223938;0.7234296202659607;0.6697540879249573;0.5698142051696777;12
391;0.03595306838768116;6375;557.8765891136209;0.0562366971537844;1383.8880728049262;-253.21417236328125;225.44119262695312;-30.673377990722656;7.4515509605407715;-2.583768129348755;-5.318391799926758;-17.56452178955078;16.76847267150879;-15.82056713104248;6.92716121673584;-4.141260623931885;5.7263312339782715;-5.6590046882629395;2.426862955093384;-2.1679131984710693;-4.908536434173584;-2.2733590602874756;-5.22413444519043;0.7893396615982056;-1.5852988958358765;4.3736042976379395;-2.1626946926116943;-2.9858150482177734;0.19193866848945618;-2.0629165172576904;1.7024544477462769;-1.7595667839050293;0.40038734674453735;-3.0874476432800293;2.1077096462249756;-4.058763027191162;2.5161867141723633;-4.157635688781738;3.9365415573120117;0.13853508234024048;2.8827648162841797;-0.3434925377368927;0.2681119441986084;-3.6851449012756348;0.22115610539913177;2239.890030570652;1.1985756158828735;2043.4251400246933;3376.810747628562;4677.664114489899;-0.030435362830758095;0.1310681253671646;0.01900661364197731;-0.04960355907678604;-0.010367288254201412;-0.054231323301792145;-0.010469304397702217;0.012378815561532974;-0.0728786438703537;0.0222748015075922;0.02672394923865795;0.01435654703527689;0.02717052772641182;-0.012711955234408379;0.0013815154088661075;0.012787070125341415;-0.017949288710951805;0.01478586345911026;-0.014386193826794624;-0.01624804176390171;0.014817868359386921;0.0033738233614712954;-0.006848958786576986;0.04451616853475571;0.015170923434197903;0.015603316016495228;-0.006656687706708908;-0.03163528069853783;0.013953294605016708;-0.01000563707202673;-0.020239992067217827;0.027259400114417076;-0.025117559358477592;-0.01108446717262268;0.026392674073576927;0.0008697530720382929;0.02143925055861473;0.00372251495718956;-0.00864122249186039;-8.966300811152905e-05;0.5020044445991516;0.5175594687461853;0.5214822292327881;0.5409255027770996;0.6081013679504395;0.6433504223823547;0.6153796911239624;0.6507188081741333;0.5809677243232727;0.5659287571907043;0.5984528660774231;0.5249168276786804;12
392;0.05069916213768116;8980;5157.5406556622165;0.1709905212818936;1764.7860961189713;-129.968994140625;219.2732391357422;-65.19934844970703;15.783234596252441;-17.32091522216797;1.9888184070587158;-12.218893051147461;16.931640625;-18.58262825012207;4.564947128295898;-3.0104994773864746;-0.7180548310279846;-0.5993931889533997;-1.5994679927825928;-0.4861688017845154;-5.1682634353637695;-0.33454376459121704;-4.187496662139893;3.8856019973754883;-1.4462295770645142;6.915643215179443;-4.4946465492248535;-1.4412325620651245;-1.3249013423919678;-3.2181503772735596;-0.24532748758792877;-1.1551364660263062;-4.613377571105957;-2.3374812602996826;-1.4897874593734741;-2.8957180976867676;2.9990835189819336;-4.305635929107666;2.229275941848755;-2.716832160949707;-0.23181970417499542;-0.7613651156425476;-1.9526262283325195;-1.4911656379699707;-0.9889717698097229;3146.469089673913;1.366684913635254;2019.6674586011588;3021.427981805729;4071.32186721853;0.2744988799095154;-0.011801822111010551;-0.093622125685215;0.13101652264595032;-0.013577419333159924;0.06772186607122421;-0.02926548756659031;-0.04971393197774887;0.0032732023391872644;-0.027444161474704742;-0.015625040978193283;-0.02543524093925953;0.017639225348830223;-0.020053353160619736;0.00960541795939207;0.005953596439212561;-0.0018848709296435118;0.0061211297288537025;0.005162202287465334;-0.006242004223167896;0.0009444126044400036;0.005740763619542122;0.021305182948708534;-0.0012557789450511336;0.00022018405434209853;0.0031832142267376184;-0.01120754610747099;0.0066857668571174145;-0.0016400564927607775;-0.002247897442430258;0.009007829241454601;-0.002957673044875264;-0.010256322100758553;-0.03398097679018974;-0.02712836302816868;-0.01711413636803627;0.03543072193861008;0.04522533342242241;-0.0007820288301445544;0.0033575929701328278;0.5049505233764648;0.4846203923225403;0.4812990128993988;0.4992688298225403;0.561490535736084;0.554607629776001;0.6448180079460144;0.639008641242981;0.5959393978118896;0.5915544629096985;0.5406533479690552;0.5519884824752808;12
393;0.039005887681159424;6909;1933.9576935669352;0.10470662885238838;1366.4205715110163;-254.310546875;229.35791015625;-39.93866729736328;-16.6009464263916;-2.5133509635925293;-10.532904624938965;-4.160974979400635;3.2932558059692383;-7.53717041015625;-3.464024543762207;-6.988037109375;-4.080348491668701;-4.650806427001953;-1.2140058279037476;1.3749425411224365;0.16085773706436157;2.915891170501709;1.6134552955627441;7.630415439605713;6.767674446105957;9.78787612915039;2.529487371444702;0.9249963760375977;0.7510690689086914;-2.3644473552703857;1.824967861175537;-0.6578008532524109;-3.273726224899292;-2.467073678970337;-3.816638469696045;-1.5369923114776611;2.525268793106079;-0.4444864094257355;0.035854339599609375;-1.3624653816223145;-1.125993013381958;-0.15453243255615234;0.009924354963004589;-0.11155924946069717;-0.9719468355178833;2148.9512567934785;1.4921503067016602;1710.1922697397633;2853.505337626134;4031.5295126652327;-0.6630128622055054;-0.04295733943581581;0.16414012014865875;-0.1543438881635666;0.07281714677810669;0.038438815623521805;0.028249142691493034;0.0039007000159472227;0.04704859480261803;0.00683985510841012;-0.03559824451804161;0.025063147768378258;0.00947808101773262;0.025960104539990425;-0.016672521829605103;0.012868838384747505;-0.007538150530308485;-0.016546010971069336;-0.011585894972085953;-0.002605413319543004;-0.012163198553025723;0.025105666369199753;0.01811220496892929;-0.006577361840754747;0.0071252561174333096;-0.0015098558505997062;0.004954239819198847;-0.008142827078700066;-0.028887227177619934;0.0009531947434879839;-0.0038787939120084047;0.006460653617978096;0.007487221155315638;0.016694238409399986;0.01826651021838188;0.0036306774709373713;0.0021374239586293697;0.011364201083779335;0.020793864503502846;0.01859252341091633;0.517085611820221;0.3999355137348175;0.34778711199760437;0.43194589018821716;0.48780083656311035;0.44525375962257385;0.5094026923179626;0.5910885334014893;0.6948795318603516;0.7269580960273743;0.5876001119613647;0.5444204807281494;12
394;0.04178413722826087;7401;307.4950138011222;0.04175127446374813;1770.3176351077555;-291.51226806640625;197.70701599121094;-42.86469268798828;-1.9922854900360107;-12.137537002563477;0.42961567640304565;-5.1750664710998535;7.074830055236816;-6.675830841064453;1.544907569885254;-5.9196577072143555;-0.9412286281585693;-2.973781108856201;-0.35388049483299255;3.0859835147857666;1.4658887386322021;5.187155246734619;0.5639631748199463;6.991786479949951;3.1324000358581543;8.206937789916992;0.3693150579929352;0.026154005900025368;-1.3399741649627686;-2.1729931831359863;-0.6012457013130188;-1.4348657131195068;-0.014066613279283047;-3.6398072242736816;-2.136108160018921;-2.3332695960998535;1.94927978515625;-0.25219833850860596;-0.09551312029361725;-1.9343445301055908;0.5007011294364929;0.209841787815094;0.13032564520835876;-0.3433813452720642;0.817720353603363;3022.3879076086955;1.2521843910217285;2293.8006067140677;3514.1758275338207;4699.413350635719;0.07448803633451462;-0.05349908769130707;-0.10034392774105072;0.07550603151321411;-0.0658721998333931;0.013394901528954506;0.043916139751672745;-0.040220122784376144;0.03717200085520744;-0.030459066852927208;0.03507489711046219;0.001302702585235238;-0.010432702489197254;-0.040343932807445526;-0.0188975241035223;0.007193458266556263;-0.01624109223484993;0.020116634666919708;-0.04785843938589096;-0.023875167593359947;-0.05585590377449989;-0.039814043790102005;-0.03567768633365631;-0.03538605943322182;-0.02789304405450821;-0.045761723071336746;-0.0274315495043993;-0.015315871685743332;-0.0037162601947784424;-0.0037984924856573343;-0.0036632309202104807;-0.007904584519565105;-0.02878376469016075;-0.01138256210833788;-0.009989038109779358;-0.014193535782396793;0.014899256639182568;0.004456425551325083;0.008795146830379963;-0.010551239363849163;0.5210861563682556;0.5357687473297119;0.4627295434474945;0.46864932775497437;0.46191349625587463;0.40687796473503113;0.41489097476005554;0.5582112669944763;0.6975473761558533;0.701464056968689;0.6627715826034546;0.5906399488449097;12
395;0.046327275815217395;8204;555.3138266130748;0.05610737866148933;2277.2232600024176;-247.2669219970703;168.61282348632812;-41.888423919677734;33.29070281982422;-28.37376594543457;15.996713638305664;0.3513179123401642;4.765276908874512;1.6207188367843628;-3.8849308490753174;-1.2136338949203491;0.03923492506146431;-2.5871834754943848;-3.4627292156219482;1.8016276359558105;-0.7575138807296753;1.9755929708480835;-3.2814691066741943;-4.2258076667785645;-8.127424240112305;-5.132661819458008;-2.7802529335021973;0.17934738099575043;-1.2919765710830688;-7.755678176879883;-8.389991760253906;-6.652477264404297;-3.764126777648926;-3.392293691635132;-2.4252185821533203;-3.7897086143493652;0.08576518297195435;1.6041779518127441;-1.5481077432632446;-4.219427585601807;-3.0259220600128174;-1.298525094985962;-1.9097501039505005;-3.667585849761963;-4.414196968078613;4863.25832201087;1.2295832633972168;2752.3633162188485;3663.386292466446;4580.421340957272;0.049863122403621674;0.04678832367062569;0.08611837029457092;0.11455772817134857;0.02022799663245678;-0.035998716950416565;-0.0008138407720252872;-0.030941728502511978;-0.04751281067728996;-0.009305988438427448;-0.017106054350733757;0.010756638832390308;-0.011680060997605324;-0.0208454467356205;0.036600708961486816;-0.00732356496155262;-0.0022612197790294886;0.04262875020503998;0.015704410150647163;0.013734281063079834;0.04715881869196892;0.03866999223828316;0.011753436177968979;-0.028455236926674843;-0.056246571242809296;-0.03454634174704552;-0.008269527927041054;-0.004004702437669039;-0.00011139330308651552;-0.015438046306371689;-0.01130905281752348;0.007169846445322037;-0.010434023104608059;-0.01920151710510254;-0.029565948992967606;-0.04160381481051445;-0.015522743575274944;-0.011157887056469917;-0.0076875570230185986;-0.015196518041193485;0.6755315661430359;0.6228571534156799;0.5563980340957642;0.473890483379364;0.424091637134552;0.44223371148109436;0.46714353561401367;0.5341684818267822;0.5304296016693115;0.500786304473877;0.5378878116607666;0.7078524231910706;12
396;0.027462635869565218;4869;1912.5271548952874;0.10412488089339415;1800.852559768795;-215.39646911621094;187.7687225341797;-47.22495651245117;41.961856842041016;-32.22374725341797;9.060087203979492;-0.5027907490730286;-7.423140048980713;-4.25119161605835;-15.72732925415039;-4.925814628601074;-7.012142658233643;-6.4580793380737305;-7.512645721435547;-1.6185380220413208;-1.723767638206482;-0.2183270901441574;-0.7000241279602051;-0.273861289024353;-8.26485538482666;-11.131013870239258;-13.191794395446777;-13.826508522033691;-6.7154645919799805;-9.929927825927734;-10.181371688842773;-10.051240921020508;-8.613658905029297;-5.098865509033203;-1.7791043519973755;-2.0432960987091064;-4.0615715980529785;-2.2282137870788574;-2.1913256645202637;-2.020920991897583;0.23435147106647491;1.2833349704742432;2.473409652709961;0.308685302734375;-2.129789113998413;3831.4121942934785;1.1287286281585693;2337.61345499172;3156.6104738577183;3975.4853937629355;0.27497363090515137;0.06705772131681442;0.006129129324108362;0.057952918112277985;-0.02316638082265854;0.0282600075006485;-0.04292038455605507;0.022352397441864014;-0.0019657632801681757;-0.04863046854734421;-0.030435288324952126;-0.025333654135465622;0.030923910439014435;0.02119855210185051;-0.012426339089870453;-0.001979849999770522;0.0015993850538507104;-0.03650432452559471;0.0348142571747303;0.022319523617625237;-0.02450982853770256;-0.018757786601781845;-0.0505143441259861;-0.03503069654107094;0.022262733429670334;0.009031541645526886;-0.00859556719660759;0.0045747230760753155;0.009208370000123978;0.02099328674376011;-0.011595746502280235;-0.05400349199771881;-0.027384363114833832;-0.026238350197672844;-0.011185494251549244;0.005931975785642862;-0.009372886270284653;-0.010702167637646198;-0.007640374358743429;0.011642704717814922;0.5167993903160095;0.34422704577445984;0.21754667162895203;0.17582109570503235;0.237153559923172;0.3169386684894562;0.34340181946754456;0.38243576884269714;0.3703848719596863;0.3795205354690552;0.4046679437160492;0.5554229021072388;12
397;0.040667459239130434;7204;632.0616378436615;0.059859130678148756;1897.5298370669502;-255.76516723632812;198.24343872070312;-68.267822265625;48.504981994628906;-24.565732955932617;-1.1317511796951294;2.685159206390381;-13.28107738494873;-6.1168437004089355;-20.710891723632812;-7.176705360412598;-9.018250465393066;-8.572870254516602;-3.2134153842926025;-0.6801348328590393;-0.360526442527771;0.15532977879047394;-0.4177398383617401;2.1927103996276855;-2.168194532394409;-8.461823463439941;-11.419063568115234;-15.622654914855957;-10.835651397705078;-8.533432006835938;-6.461775302886963;-3.6804983615875244;-2.7903788089752197;-2.476166248321533;-1.7007101774215698;-2.8237268924713135;-6.344640731811523;-7.103616237640381;-6.8985819816589355;-4.657105922698975;-2.8128435611724854;-0.6910210847854614;1.5804340839385986;2.126389741897583;-0.01339443027973175;4051.4253566576085;1.1704258918762207;2165.868311623571;2838.0094545354796;3566.3758930176728;-0.33353444933891296;0.02238471247255802;-0.03357626497745514;-0.118739552795887;0.060970570892095566;-0.08114539086818695;-0.0007206958252936602;-0.07712967693805695;-0.033758495002985;-0.02157556265592575;-0.04779909551143646;0.014711891300976276;0.022181162610650063;0.05885137990117073;0.013201948255300522;0.034833453595638275;-0.0024595039431005716;0.01625679060816765;-0.010482843033969402;0.01006397046148777;0.025427279993891716;0.01786341704428196;0.0032962339464575052;0.023329151794314384;0.02554338239133358;0.019711758941411972;-0.0015033141244202852;-0.00730182183906436;-0.01565457694232464;-0.020019296556711197;-0.012953797355294228;-0.00027091053198091686;-0.03546566516160965;-0.02153795026242733;0.006744706071913242;0.008406074717640877;-0.004503254313021898;0.01360903587192297;0.029787588864564896;0.012409370392560959;0.47288978099823;0.4842957556247711;0.46731501817703247;0.39061713218688965;0.2907695770263672;0.34625500440597534;0.4143814742565155;0.566750705242157;0.5489816665649414;0.45822346210479736;0.3989633321762085;0.40127572417259216;12
398;0.02865715579710145;5079;512.2716570208393;0.05388909400345176;1580.654567335054;-285.2812194824219;197.80299377441406;-27.32225799560547;15.526477813720703;6.720763206481934;2.7361974716186523;-3.2977662086486816;6.469706058502197;-9.815096855163574;5.4741082191467285;-3.7306675910949707;4.286600589752197;-1.3597136735916138;2.0646920204162598;1.1899608373641968;-4.30958890914917;-0.46520987153053284;-4.941903591156006;-0.14963458478450775;-5.840308666229248;0.4613220989704132;-3.720808506011963;-0.6966081857681274;-2.5521366596221924;-2.4471888542175293;-2.1171884536743164;-4.177003860473633;-1.2058539390563965;-3.166867256164551;-1.1312068700790405;-4.151054382324219;-1.2556720972061157;-3.1237077713012695;0.41566237807273865;-2.5894861221313477;-0.8933894634246826;-1.4702441692352295;0.2894163727760315;-0.6107338666915894;-0.9636324048042297;2812.423573369565;1.3287404775619507;2270.7388889895296;3498.100381140451;4707.625219268899;0.43584099411964417;0.06399278342723846;0.08433467149734497;0.03695480898022652;-0.039153311401605606;0.09147845208644867;-0.04687062278389931;0.04960906505584717;0.0310739204287529;0.06126078590750694;0.030846767127513885;0.02928806282579899;-0.0337112657725811;-0.008424927480518818;-0.00413670064881444;0.02925347350537777;0.04259077087044716;-0.026877207681536674;-0.018846139311790466;-0.0429503470659256;0.014555782079696655;-0.00010426562948850915;0.03429868817329407;0.021500591188669205;0.004654278047382832;0.011894856579601765;-0.012694856151938438;-0.0018375241197645664;-0.010555647313594818;0.021647080779075623;-0.011226756498217583;0.01587088406085968;0.0068144784308969975;0.004206961486488581;-0.03513733670115471;-0.018863536417484283;-0.006394052412360907;-0.029626138508319855;-0.0025329245254397392;-0.0016794675029814243;0.5310060977935791;0.5016860961914062;0.5766785740852356;0.5983241200447083;0.5995143055915833;0.6763731837272644;0.6037235856056213;0.5185996890068054;0.46514150500297546;0.40580227971076965;0.4567444622516632;0.5755869150161743;12
399;0.047545855978260866;8420;4932.319311541454;0.1672154100241726;1858.5153631687715;-122.91521453857422;200.19049072265625;-47.37953186035156;24.051780700683594;-15.97630786895752;4.676476955413818;-9.627284049987793;13.233296394348145;-11.84701919555664;3.001107931137085;-4.455689907073975;-2.138024091720581;-2.329136848449707;-0.891623318195343;2.3159284591674805;-2.5020406246185303;0.784700870513916;-5.247766494750977;0.21681509912014008;-4.401149749755859;2.979280710220337;-2.9129140377044678;0.10999809205532074;-1.8136234283447266;-4.299783706665039;-1.8338212966918945;-3.2447493076324463;-1.4967687129974365;-0.7870187759399414;-2.5622668266296387;-4.427527904510498;0.7326726317405701;-3.9325015544891357;1.2423456907272339;-2.5934200286865234;-0.41477808356285095;-1.809718370437622;-0.19425736367702484;-0.794751763343811;-2.4214611053466797;3467.2201936141305;1.349199652671814;2321.3810431829916;3378.585434773742;4442.683014367898;-0.12753601372241974;0.12149684876203537;-0.05287760868668556;-0.1286238133907318;0.037722084671258926;-0.10392338782548904;-0.006892700679600239;0.03367219865322113;-0.014762281440198421;-0.02595606818795204;-0.0026264756452292204;-0.030122961848974228;0.013675621710717678;0.012664026580750942;-0.006867330055683851;0.027016041800379753;0.004651620052754879;0.027620475739240646;0.014148448593914509;0.02814636006951332;-0.022097861394286156;0.014433738775551319;-0.030196545645594597;-0.005551076959818602;-0.004704296123236418;-0.007991735823452473;0.026963461190462112;-0.008203389123082161;0.013482853770256042;0.004576277453452349;-0.006086153909564018;0.018877817317843437;-0.012541527859866619;0.00920992810279131;0.01395465712994337;-0.018497543409466743;-0.017737487331032753;-0.004526008851826191;-0.010506483726203442;0.012867294251918793;0.5951870679855347;0.6511430740356445;0.660816490650177;0.5942870378494263;0.5548170804977417;0.5951456427574158;0.5874659419059753;0.5275067687034607;0.5407615303993225;0.5329561829566956;0.5559191107749939;0.5598874092102051;12
400;0.035358639039855075;6261;526.1307645344077;0.05461319277342629;1356.8529487965611;-263.1719055175781;230.19989013671875;-37.17087936401367;-1.1586244106292725;-2.1227471828460693;1.6808885335922241;-9.116462707519531;16.263853073120117;-11.492801666259766;9.246194839477539;-10.186368942260742;0.5079641938209534;-9.187912940979004;-0.5019376277923584;-2.9229962825775146;-3.5640153884887695;1.392259120941162;-5.597034454345703;4.625158309936523;1.2881407737731934;7.418277263641357;3.151614189147949;0.8147990107536316;2.3624305725097656;-0.814302384853363;3.516038179397583;0.03890314698219299;-1.240442156791687;-3.0899059772491455;-3.3919570446014404;-8.21809196472168;-0.7209936380386353;-6.384749889373779;0.7365269064903259;-4.078762531280518;-1.677851676940918;-3.679366111755371;-0.0369022972881794;-2.4952569007873535;-2.0726208686828613;2175.9145720108695;1.243535041809082;1935.8435056818737;3247.733551301748;4542.721057420055;-0.08368102461099625;-0.04376394674181938;0.05580735206604004;-0.04397377744317055;-0.002027694135904312;0.030712829902768135;0.01988638937473297;0.0007640285766683519;0.008838322944939137;0.04527013376355171;-0.0408187136054039;0.03733263537287712;-0.04024431109428406;0.03600204363465309;-0.03864770382642746;-0.055521409958601;-0.020385149866342545;-0.010750970803201199;0.03512107580900192;-0.005198084283620119;0.022611115127801895;0.027682339772582054;-0.020242655649781227;0.018573082983493805;-0.013560512103140354;0.02411617338657379;-0.014622651971876621;0.016627226024866104;-0.02181924320757389;-0.0029464722611010075;0.013942483812570572;0.0037644165568053722;-0.02878924459218979;-0.005341649521142244;-0.012806620448827744;-0.004105196800082922;-0.012653262354433537;0.012361305765807629;-0.025350449606776237;0.0063561308197677135;0.3921261429786682;0.3606633245944977;0.36976349353790283;0.4595940113067627;0.5628407597541809;0.7238037586212158;0.7483557462692261;0.7088897228240967;0.601898729801178;0.5096175670623779;0.49724411964416504;0.4270797371864319;12
401;0.03448822463768116;6109;880.804847891531;0.07066275197380133;1411.3678170652247;-244.97427368164062;217.4629364013672;-31.509077072143555;6.524186134338379;3.8894028663635254;2.5058236122131348;-8.773751258850098;11.5220365524292;-10.849410057067871;0.8668839931488037;-3.906989812850952;1.2363141775131226;-6.187994480133057;-1.6096969842910767;-3.7577927112579346;-7.694992542266846;-0.047107353806495667;-5.163830280303955;7.678836345672607;1.0578850507736206;4.797351837158203;-0.9322608113288879;2.001328706741333;-0.3536631166934967;-1.570791244506836;1.4969102144241333;-2.6160101890563965;-1.5835187435150146;-2.588529348373413;-3.349360942840576;-3.1183035373687744;0.7036860585212708;-2.8281493186950684;3.201665163040161;0.16052383184432983;0.017061714082956314;0.24420066177845;1.1934713125228882;-0.2341059148311615;0.6536614298820496;2378.014605978261;1.2529618740081787;2072.4756639611583;3350.9173907421214;4613.522577465854;0.14633040130138397;-0.0017182944575324655;0.007224428467452526;0.0707826241850853;-0.06696978211402893;-0.05317633971571922;-0.03692711889743805;-0.01807645708322525;-0.024982469156384468;-0.022805172950029373;0.03704098239541054;0.04033591225743294;-0.009604944847524166;-9.397700341651216e-05;-0.001158479368314147;-0.002409101463854313;0.011006518267095089;0.009485596790909767;0.014065196737647057;0.007090636994689703;0.012930853292346;0.009199211373925209;-0.004475743044167757;0.008545826189219952;-0.020922644063830376;-0.001445315545424819;-0.02745409496128559;0.007015821058303118;0.012772323563694954;0.022306809201836586;0.04637608304619789;-0.002159420633688569;0.02009265124797821;-0.0007116628694348037;0.02242428809404373;0.03580163046717644;0.0008483924902975559;-0.005967088509351015;-0.004591054283082485;-0.03559979423880577;0.4256942570209503;0.3675713539123535;0.3106861114501953;0.31166988611221313;0.4133351147174835;0.6099807620048523;0.7164559960365295;0.7145045399665833;0.6778578758239746;0.5815010070800781;0.5779661536216736;0.49092885851860046;12
402;0.04458644701086956;7904;3493.508187034767;0.14072834297247835;1663.4674948062338;-156.1802520751953;214.90011596679688;-50.94816589355469;20.439664840698242;-9.424138069152832;-2.2028636932373047;-12.658443450927734;11.1314697265625;-14.554591178894043;2.4978346824645996;-0.8893980979919434;4.346714019775391;-3.2350962162017822;-4.431905746459961;-4.417543411254883;-7.106116771697998;1.200575351715088;-3.474989652633667;5.09839391708374;-2.654909133911133;2.8165760040283203;-4.180589199066162;-0.07913530617952347;0.9826803207397461;-1.6128934621810913;0.7646676301956177;-3.541245222091675;-3.368990659713745;-1.087162971496582;-3.4245007038116455;-3.9792919158935547;3.4821572303771973;-3.0637738704681396;3.7584471702575684;-0.3945525288581848;-1.4547159671783447;-0.667974054813385;-1.0517147779464722;-1.6132093667984009;-1.3783320188522339;3085.6143851902175;1.2351713180541992;2072.1223554361222;3142.1964128427194;4252.34541064705;0.5124242901802063;-0.1259947121143341;-0.11901417374610901;0.07000910490751266;-0.09555774927139282;0.10244986414909363;-0.020399698987603188;0.07840505242347717;-0.06499285250902176;0.025860965251922607;-0.058669254183769226;0.007608889136463404;0.022968828678131104;-0.0065766447223722935;0.026416469365358353;0.001964254304766655;-0.01150952186435461;-0.004702362231910229;-0.008508820086717606;-0.03402666747570038;-0.015298614278435707;-0.030294269323349;-0.010142536833882332;-0.02489270456135273;0.02614850550889969;-0.012478861957788467;0.022372419014573097;-0.007911632768809795;-0.010464945808053017;-0.0006689500296488404;-0.02368275448679924;0.0005366214900277555;-0.01816755160689354;0.01004061195999384;-0.008300225250422955;0.005398848094046116;0.002002869499847293;0.017294682562351227;-0.017875326797366142;0.0375339649617672;0.4751780331134796;0.41907358169555664;0.33470210433006287;0.31047865748405457;0.4032573401927948;0.5948521494865417;0.7316826581954956;0.6019482016563416;0.5945084691047668;0.5661962032318115;0.5435882210731506;0.5017770528793335;12
403;0.04589277626811594;8129;3060.7400707346983;0.1317237093750936;1609.9536817026665;-200.29266357421875;216.72998046875;-35.28883361816406;-3.485701084136963;-7.791470527648926;-0.759891927242279;-8.994318962097168;9.724183082580566;-11.034224510192871;-0.9045314788818359;-4.39790153503418;-2.183976888656616;-2.972006320953369;-0.8119530081748962;-2.1489274501800537;-2.2132341861724854;3.528209924697876;-1.09740149974823;7.112328052520752;6.041170120239258;7.597673416137695;-0.7422950863838196;-0.5279564261436462;0.380023717880249;0.002767369383946061;1.2362955808639526;-0.2576552629470825;0.7366716265678406;1.1328139305114746;0.6449210047721863;-2.19675612449646;-1.5898879766464233;-3.9346163272857666;-1.2178473472595215;-2.194286823272705;0.6533126831054688;-0.07180735468864441;-0.043922845274209976;-2.307077646255493;-2.626664400100708;2797.0694633152175;1.3184682130813599;1991.023731681464;3136.404863225905;4294.651286843252;-0.7330742478370667;0.20855624973773956;0.14877790212631226;-0.18449804186820984;0.09456794708967209;-0.018210485577583313;0.09793201088905334;-0.009472454898059368;0.0385797955095768;-0.026237137615680695;0.02475493587553501;0.02489353157579899;0.013010578230023384;0.012664261274039745;0.005363835953176022;0.0008017297950573266;-0.011999843642115593;-0.013972154818475246;-0.019444717094302177;0.06236664205789566;0.03784674406051636;0.010265563614666462;-0.013435223139822483;0.024322783574461937;0.009163006208837032;-0.01669747196137905;0.003616111818701029;0.009124916046857834;0.025951722636818886;0.0014167032204568386;0.02310439758002758;-0.028628753498196602;-0.030989252030849457;-0.02681208960711956;0.006400760728865862;-0.018286453559994698;-0.002987641841173172;-0.010972176678478718;-0.001537360018119216;0.012599853798747063;0.465820848941803;0.478779137134552;0.42345166206359863;0.4301333725452423;0.5114325284957886;0.5763723850250244;0.6255030632019043;0.6515606641769409;0.6717795729637146;0.6775872707366943;0.614928126335144;0.47151604294776917;12
